2.03228482739593e-08,1.34037364505257e-05,0.9407,-0.170084296,0.15,0
2.92121948153054e-07,3.35263953757054e-05,0.655,-0.077499117,0.227091633466135,1
2.08740362932066e-06,0.000319543253780711,0.9704,0.138312644,0.704072913699801,1
2.34048876610089e-06,0.000100947120699187,1.0378,0.072059527,0.76401179941003,1
3.62109116394551e-07,6.68252859632227e-07,1.0598,0.271906515,0.501440922190202,0
7.68986564876429e-06,0.000160449865866319,0.6009,0.090912905,0.0854760250173732,0
4.01733769133549e-07,1.16982614461514e-05,0.7504,0.311676339,0.460183486238532,1
3.22647016943521e-05,0.00087210985751392,0.8368,0.126133604,0.0805119735755574,1
4.05701146604786e-08,1.74982484318811e-06,1.1223,0.313847768,0.121172638436482,0
4.40464060131746e-07,1.41539151903689e-05,0.6859,-0.199944471,0.20812685827552,1
1.46400926211307e-05,0.000689106150109077,0.985,0.055653688,0.466780238500852,0
2.41912051030184e-08,2.19834597896372e-06,1.0877,0.032823402,0.164596273291925,1
1.21515934353081e-07,2.90149144982307e-06,0.7504,0.315706064,0.402380186555162,1
6.53193349704333e-08,2.25890979259474e-07,0.745,0.321447366,0.402380186555162,1
1.73439671463475e-05,0.000573142151361104,0.9746,0.100611435,0.663316582914573,1
1.53440962982608e-06,8.13511023493074e-05,0.7087,0.181744201,0.119087837837838,1
1.72570529062552e-07,9.06989214137998e-07,0.6457,-0.306223893,0.405882352941176,0
9.18466794155103e-07,3.0468874262084e-05,1.1284,0.131483533,0.155863433943592,1
2.11745826361883e-08,5.43162670575331e-09,0.7504,0.312670584,0.565374211000902,1
2.21916980123751e-07,7.72097477316164e-09,0.571,-0.048252252,0.157394843962008,0
0.000195568255906692,0.000119756717321603,0.8735,0.164120658,0.213655091230135,1
9.05260635695599e-07,7.30803833028581e-06,0.888,0.207680534,0.406819984139572,1
2.72673551291024e-05,1.80127817088139e-05,1.1408,0.064457928,0.0603795284646348,0
0.00185806963778547,0.0034509610782208,0.8435,0.129645918,0.521027287319422,1
9.22286960319389e-06,1.24487288996234e-06,1.315,0.644705284,0.655900621118012,1
6.78359674469995e-05,0.000342755262292744,0.7528,0.189446073,0.274118738404453,1
2.28072491156725e-06,1.19058334800132e-05,0.6438,-0.130525373,0.113138686131387,1
1.88958907702265e-06,8.19223972609434e-06,0.7179,-0.071205016,0.215968586387435,0
0.00126098877803343,0.0028147288562554,0.8677,0.221270823,0.610559566787004,1
0.0057289054343955,0.00667877859033886,1.2531,0.361306907,0.256125141349416,1
1.93254865705237e-05,1.07672843900802e-05,0.832,0.060667251,0.195854922279793,0
0.0016087381172827,0.00433522828218627,0.8802,0.120195442,0.106622114216282,1
4.02419686900856e-07,1.34265271785552e-06,0.6601,-0.01140422,0.145354645354645,0
3.53405688758748e-05,8.04132589876649e-05,0.7194,0.097282469,0.817535545023697,1
1.36770141157137e-06,3.11580376090329e-07,0.9972,-0.100573044,0.182492581602374,0
9.08171098042675e-06,9.25599100075117e-05,0.7554,0.177200772,0.615040286481647,1
3.77657261617166e-05,0.000297894022384939,1.078,0.086519498,0.110561056105611,0
0.00117631028852007,0.00358805804414907,0.9876,0.091815016,0.555723651033787,1
0.00598420656332449,0.00390074623334314,0.8272,0.418153154,0.141318977119785,1
7.4580637217032e-06,8.30451998602953e-06,0.6944,0.166265211,0.160098522167488,0
0.00241904420416668,0.0151878297416375,1.1026,0.310041161,0.418831168831169,1
1.30715392998294e-06,4.44002612603011e-06,0.8698,-0.353270047,0.0868055555555556,0
0.00181301449776638,0.00324391369026369,0.8428,0.108945191,0.674902470741222,1
0.00344640329239587,0.0026787363333752,0.7958,0.016026934,0.672256097560976,1
0.000423879520553691,0.00172378010203909,0.922,-0.053797915,0.329268292682927,1
2.55846637234929e-06,3.8855017338533e-05,1.1095,-0.180575864,0.132726089785296,1
1.01683146379736e-05,5.68779093543919e-05,1.0265,0.000672647,0.126391096979332,0
0.01389127112758,0.00809572261356085,0.9212,0.168253467,0.213166728832525,1
2.06216290485268e-07,5.26556054947168e-06,0.6558,-0.051820758,0.54016620498615,0
1.70244392582705e-05,6.2434536079402e-05,1.1977,-0.087923439,0.0446750902527076,0
0.0056259293393711,0.00255490912250449,0.8902,0.032284724,0.109912686183873,1
8.01294085499853e-06,7.42241151840194e-06,0.4445,0.165142077,0.138024357239513,0
9.64162082924209e-05,0.000300137994897609,0.5142,-0.000290335,0.438709677419355,1
1.93236948090999e-06,1.07783881496848e-05,1.1229,0.027530987,0.123907863383638,0
0.0022947551046931,0.00216760436901255,0.9247,0.15475379,0.718511450381679,1
0.00244718359289604,0.000465887029759359,0.9439,0.226601535,0.34875,1
3.67394613146464e-06,1.16449377122035e-05,0.8726,-0.099939435,0.157303370786517,0
6.86135317202202e-07,1.13313064705658e-06,0.7584,-0.324134341,0.158653846153846,0
1.93305150128459e-06,4.16924621432574e-05,0.7504,-0.050006953,0.173477255204318,0
2.74005641557509e-05,0.000334117060145651,0.5884,-0.170281759,0.0916808149405773,0
0.00495078901247948,0.00946414340337177,0.9071,0.228703352,0.144035069408204,1
0.000328584380985716,0.00105814580152747,0.8889,0.167851775,0.731955023576351,1
0.00101631404495146,0.000284471639750555,1.0768,0.360312426,0.248830284985113,1
1.92307179918628e-05,0.000190357569808711,0.9508,-0.078158239,0.175243393602225,0
0.000550652747903374,0.000943539766779678,0.8507,0.099143573,0.288800187837521,1
0.000893998203266323,0.00104030430044432,0.7401,0.035680138,0.298536585365854,1
0.00639860728167597,0.00215634731160372,0.926,0.214276449,0.478486646884273,1
7.06506577214221e-07,6.44368686514464e-06,0.696,-0.176114598,0.170305676855895,0
0.00130934343949799,0.00374202514873567,0.9307,0.238749151,0.585342839169637,1
0.00459439662738846,0.00151346672526526,0.977,0.236363979,0.180277349768875,1
0.00712637242213637,0.000869134493117342,0.9225,-0.053325802,0.188539741219963,1
0.0017068824097544,0.00234729842759599,0.9926,0.234921843,0.246518105849582,1
6.11569214281967e-07,1.7619286409608e-06,0.7542,-0.196021732,0.0688336520076482,0
8.07552607708416e-06,4.19313836862328e-08,1.2524,0.396896927,1,1
6.22623255713777e-07,6.10280600532667e-07,0.8158,0.12606335,0.248216833095578,0
0.00524926729163565,0.0120955271056548,1.0018,0.010656077,0.84414535666218,1
0.000501823635474074,0.00156290006983464,1.1373,0.369015675,0.427713255907089,1
0.00538315233245797,0.0257935021226624,1.1133,0.405257612,0.15693112467306,1
1.71300431243749e-05,2.54320565478897e-05,0.7778,-0.2663854,0.158957106812447,0
0.00156136584114762,0.00165154533027019,0.8966,0.115377339,0.184854438292552,1
0.0102567591539922,0.00251908466061129,1.0346,0.204474638,0.50453309156845,1
1.75560526906156e-05,0.000170388064596422,1.2048,0.036709285,0.0866336633663366,0
7.71370732705456e-06,1.27925672986146e-05,0.8842,-0.05062156,0.548780487804878,0
0.00626835018123069,0.00679127736155657,0.8867,0.255330031,0.434202422500513,1
2.08878309952033e-06,8.95142331904386e-06,1.1016,0.018151027,0.165384615384615,0
2.06031698521268e-07,1.05239798475306e-06,0.9078,-0.214518872,0.0594965675057208,0
7.32589944617305e-06,1.27343346787499e-05,1.1838,-0.085916228,0.209897610921502,0
3.17975292947936e-06,8.69088273139154e-06,0.8411,-0.260972943,0.201793721973094,0
1.31142731056719e-07,1.32671374689725e-06,1.1607,0.041023396,0.0986093552465234,0
0.00212705172378617,0.0030396758503781,0.9875,0.326998313,0.559371221281741,1
2.62555536540111e-05,0.000114347780978777,1.0993,0.039135455,0.0888429752066116,0
1.32104569570879e-06,1.76729343096156e-06,0.8735,0.158094391,0.164402173913043,0
0.000163139586863825,8.03261840388543e-05,1.0523,0.283175433,0.398030438675022,1
2.24318708993777e-06,4.48194416318594e-06,0.803,-0.070297532,0.11648177496038,0
1.02198994609611e-05,4.62112572662345e-05,0.6945,-0.122383599,0.0500975927130774,0
0.000614736798141828,0.00298282789079054,1.2123,0.316068079,0.66597510373444,1
0.00034022214459306,0.000536877702338512,1.0127,0.119921759,0.352066115702479,1
0.0269050113070906,0.00750354661367738,0.9143,0.108066274,0.457600827300931,1
8.97487894705109e-05,7.91698674843795e-05,1.0566,0.235892824,0.828220858895706,0
0.00117083464457869,0.00139285756442144,1.0776,0.104302879,0.627399073461284,1
3.01351838619469e-07,1.62749415195699e-05,0.9255,0.187882394,0.130171543895056,0
0.000180764641051588,0.000801921340798884,1.16,0.137806141,0.579578338156263,1
0.000810795900782968,0.000302066755709643,0.9853,0.233946014,0.415721231766613,1
0.0130983772695602,0.00624729273604,1.0182,0.178908116,0.482866043613707,1
0.000624310181912606,0.000432620706126183,0.994,-0.050757375,0.549122807017544,1
6.11481290263881e-06,4.1602364000989e-05,0.7259,-0.076570967,0.0819009100101112,0
4.72953042868014e-06,1.12396803120064e-05,0.8504,0.127269753,0.418379685610641,1
8.10256438971184e-05,0.000154490995210344,0.9394,0.260813353,0.049609984399376,0
0.0733988242687123,0.0655641082161816,0.947,0.152382117,0.314035462508011,1
1.05634685163047e-05,0.000176898588394844,0.7262,-0.060806711,0.154736842105263,0
1.52205634014224e-06,1.16536802445646e-05,0.7219,-0.238014712,0.13953488372093,0
0.000131993659072087,0.00129018077066999,1.059,0.194627143,0.0575027382256298,0
0.006138882175782,0.0135602135990882,0.9617,0.056137113,0.846245247148289,1
3.99210143453525e-05,0.000387921687039596,0.86,0.124501658,0.041527446300716,0
1.82839840524714e-06,3.54281500031098e-05,0.7298,-0.193966746,0.109404990403071,0
0.0019045736084264,0.00387670373268873,1.0035,0.081135153,0.374677447101325,1
0.0177950580105512,0.00392536450208297,1.2411,0.481488701,0.395929087327643,1
6.80922666134982e-06,4.90105294817786e-06,0.9575,-0.138426021,0.103038309114927,0
0.000134155800227862,0.000272512704615948,0.9316,-0.028574718,0.165707710011507,1
0.000640042087670348,0.00235031067530968,0.9878,0.118120844,0.198271479410269,1
0.0017976565605981,0.00273723488304732,0.8817,0.116143761,0.411425576519916,1
1.14576397310386e-05,0.000101597601102887,0.8246,-0.293981437,0.114421930870083,0
3.43894081105368e-06,1.3126630380654e-05,0.9831,-0.072257079,0.305660377358491,0
1.96799587825316e-06,3.99668438557154e-06,0.7034,-0.185811025,0.211618257261411,0
3.20011522796867e-06,1.84472964340802e-06,0.6055,0.117851573,0.0761309304891504,0
0.000264693039883598,0.000100848077575273,1.077,0.59411271,0.330047694753577,1
0.000292454008971,0.000389930383125588,0.7869,0.044634076,0.129558541266795,0
1.08237893524928e-05,5.39713223898368e-05,0.5684,0.037257958,0.153846153846154,0
2.31505609975081e-05,0.000102579233684112,0.7929,0.01577044,0.112997838839148,0
1.67268246321169e-05,3.3468316640756e-05,1.0335,-0.300264823,0.0518731988472622,0
1.44701871054366e-06,7.34974441654258e-07,0.7769,-0.070821893,0.39527027027027,0
4.56323699549293e-07,7.06665819421424e-07,0.6961,-0.022652136,0.184510250569476,0
0.0039428867158026,0.0123062339030064,1.2393,0.397874156,0.74751871843984,1
0.00801196892176514,0.00113666236717786,0.9211,0.249072779,0.718794835007174,1
7.64376929652755e-07,2.84845952019311e-06,0.8807,-0.174026821,0.250704225352113,0
3.38386007365645e-05,4.11122190804587e-06,0.666,0.165401796,0.979011509817197,1
1.02887066530528e-06,5.02523350030585e-06,0.5968,-0.034856839,0.276887871853547,0
1.82141120513777e-07,6.2113371413779e-07,0.9681,0.224815753,0.349253731343284,1
0.00207839061995991,0.000659261265543323,1.2922,0.482536746,0.484411354118195,1
3.84054840222728e-05,0.00010957442509268,0.891,0.008681858,0.090282131661442,0
1.37055549353485e-06,5.54686097714993e-06,0.6927,0.086090648,0.905344323318266,1
0.000204232130606368,0.000139457572150661,0.874,0.066738731,0.0549714629017723,0
0.00923296775905089,0.0109534694182109,1.1123,0.203477108,0.836609336609337,1
4.51835649948506e-05,0.000108498610869437,1.2786,0.604546797,0.47623862487361,1
2.78291191861583e-06,2.29074000433192e-05,0.5419,-0.025684773,0.245119305856833,0
6.08951525302325e-06,1.58291617538232e-05,1.2597,0.098841925,0.0892733564013841,0
7.74991074375456e-07,1.00105529679501e-06,0.7897,0.022701267,0.207161125319693,0
0.000397748876815283,0.000294792653157741,1.1482,0.24060174,0.114120322513955,1
0.00375667610572493,0.0152357935104904,0.8988,0.366679712,0.181790406355026,1
0.000343142081645489,8.97096560272615e-05,0.8739,0.193927988,0.38961038961039,1
0.00208109433689815,0.00337011059892198,0.8976,0.182948249,0.736857224935363,1
0.00897162938163424,0.00913001043555935,1.2809,0.378379903,0.520666979802724,1
1.72228705839746e-05,4.00452914544123e-05,0.7497,-0.142419711,0.0991189427312775,0
0.000660081075164107,7.80365649291682e-05,1.2924,0.575643162,0.450281425891182,1
2.11696916380395e-05,2.6851857361764e-05,0.7321,0.067018228,0.10237988325101,0
1.77503202322029e-06,3.50336213189591e-08,1.0828,0.088585,0.124454148471616,0
4.44940079672959e-05,8.3406028675005e-05,0.9558,-0.197270418,0.0945709281961471,0
3.44912139922261e-06,2.85360475585893e-06,1.1844,0.253846617,0.0308823529411765,0
3.81340513033216e-05,4.89154697447622e-05,0.9643,0.19694974,0.158974358974359,0
3.32648988698969e-05,6.42025555965539e-05,0.8819,0.136791233,0.216831683168317,0
0.0297033878524669,0.010873199421544,1.2979,0.593878429,0.146163215590743,1
0.000470012747033408,0.000620637452078094,1.1948,0.420674609,0.372568881685575,1
1.08348385673879e-07,5.22298492515588e-07,0.5745,0.078246696,0.500646830530401,0
1.38525888611296e-05,1.62346980917129e-05,0.6215,0.090581661,0.549152542372881,0
1.59402202562682e-06,1.2577879976138e-05,0.865,0.011858281,0.129251700680272,0
1.6541415955945e-05,0.000136428532617416,0.7323,0.076881882,0.225563909774436,0
1.64177338783864e-05,0.000326453819206456,0.6878,0.045814766,0.0941422594142259,0
0.00303667155845705,0.0061909806468371,1.0585,0.151383367,0.626174496644295,1
0.0015763548453872,0.00044762052833073,0.9056,0.176724543,0.675912408759124,1
0.000300111800792482,0.000370927606889932,1.2223,0.499470428,0.706648847310391,1
0.0059401390910166,0.00290015886978859,0.8118,0.038960188,0.204211557296768,1
2.20816390135853e-06,1.79066816542479e-05,0.8521,-0.081305279,0.432432432432432,0
0.00755632548168615,0.00577205140559763,0.9621,0.184280664,0.845192951148784,1
0.00159671224106549,0.00102175788322495,1.0252,0.160631221,0.859877300613497,1
0.000470374471826341,0.00202377997357251,0.8776,0.162709274,0.10454600265284,1
0.000485440485772191,0.00118803490257891,1.1216,0.335556927,0.345829428303655,1
0.00276989496177863,0.00234014005536699,1.2358,0.788306261,0.533865401207938,1
0.000267652768885727,0.000336863090550375,0.7027,0.053485288,0.197260273972603,0
4.18834445832399e-05,0.000598422247893284,1.147,0.16103886,0.335443037974684,0
0.000322875167222215,0.000236778187390008,1.2193,0.49152213,0.67097966728281,1
0.000312964508096876,0.000128445060902702,1.0199,0.352149679,0.591078066914498,1
0.000603061204387823,1.68413304776917e-06,0.8822,0.02724892,0.500518134715026,0
0.000927127170349715,0.000601721338299965,1.1076,0.513708676,0.644107351225204,1
0.00105462804606869,0.000433256873189535,1.35,0.708981472,0.371059013742926,1
1.18841679596103e-07,6.42775499123103e-07,0.7171,-0.076228004,0.307317073170732,0
0.0091704229161646,0.00626987223775761,1.1967,0.448315725,0.826816982489806,1
1.77043368746486e-07,2.41033905921856e-06,0.9252,-0.098066856,0.145085803432137,0
0.000503445455534118,0.00148051638546898,0.8919,-0.008910435,0.0861079219288175,1
0.0028626777850944,0.00641784153556326,0.9184,0.308613466,0.650581395348837,1
4.72265463659801e-06,1.86459632711155e-05,0.7559,0.076881225,0.125475285171103,0
0.00194733839629806,0.00245021139578297,1.1739,0.496376625,0.610348664688427,1
8.33186994125245e-06,4.91827921356054e-06,0.7134,0.048915396,0.390738060781476,0
4.56330167461071e-06,7.82109370410972e-07,1.0699,0.533185347,0.229024943310658,1
6.62283959827124e-07,3.24499347071707e-07,0.8382,0.022310855,0.197231833910035,0
0.00079232416019955,0.00266471398257814,0.9613,0.139199971,0.501439008191277,1
1.77714081031485e-05,0.000382422263944956,0.8698,0.151550483,0.262722810643245,0
3.24792938345711e-05,0.000697281892581445,0.8672,-0.062074847,0.0306042375098091,0
0.000892475523972351,0.000760625299634872,0.6805,0.146002852,0.763268744734625,1
5.15537582862493e-07,6.12659048293979e-06,1.0488,0.275092593,0.887456037514654,1
9.08727614172479e-06,9.7759896465678e-05,0.8235,0.064059051,0.0551366635249764,0
0.00153207647374982,0.00188963388427282,0.8981,0.111653481,0.447089947089947,1
5.01855647879388e-06,2.92545086435281e-05,1.0631,0.257838273,0.190871369294606,0
7.55199679423591e-06,6.93031313096948e-06,0.8389,0.174868294,0.191114836546521,0
0.00016592294417791,2.16532143160077e-05,1.2488,0.442490708,0.766076421248835,1
4.58645426484652e-07,1.2553413347922e-06,0.9128,0.027784813,0.174468085106383,0
0.00117929255523162,0.0140843584791487,1.0124,0.199204318,0.78594249201278,1
0.000363583816206061,0.00231737834487908,1.003,0.128022541,0.365200348432056,1
0.000777542781106216,0.00190870552946299,1.031,0.325945353,0.501500808127453,1
2.69571845630881e-06,5.96124831097806e-07,0.7787,-0.022941588,0.413894324853229,0
2.01773809409827e-05,1.6821380680116e-05,0.9504,0.042129016,0.313274336283186,0
0.000218042624940644,0.00216242070310847,0.8652,-0.099490496,0.155769230769231,0
0.0017118208264667,0.00654088058475129,0.8322,0.056035645,0.975437519189438,1
2.44907001023256e-06,2.60792373189723e-06,0.7546,-0.121573086,0.14018691588785,0
2.19181798897368e-05,0.000207815109172444,1.1866,0.11303906,0.2865,1
0.000142480259460902,0.000454266187767447,1.0161,0.027568563,0.246360582306831,1
0.000220596876184175,0.000152900048363675,0.9438,0.366154774,0.28559804719284,1
1.2925037958299e-07,2.62141596044913e-06,1.0457,-0.025256892,0.191803278688525,0
0.00557615921100917,0.00354249074812571,0.9596,0.353663547,0.468502451904942,1
0.000598685829031621,0.00726777556322045,0.9262,0.165928512,0.285483870967742,1
0.000271977177756478,0.000226644425917843,0.5634,-0.316850724,0.143198090692124,1
0.000244318218345518,0.00202578577534572,0.8242,0.211192771,0.149402390438247,0
0.000114361098715056,0.000211624148534755,0.7456,0.060431748,0.315352697095436,1
0.000387380601552214,0.00262319415306836,0.6685,0.03945806,0.472760018009905,1
0.00023291679814835,0.0019030206983154,0.8555,0.213390262,0.161685823754789,1
4.11856992580176e-05,0.000102023000002846,0.6109,0.080780942,0.446280991735537,0
2.14513514258089e-05,0.000387086662916466,1.3011,0.410602879,0.788163981496251,0
2.75627328328415e-06,2.9886772824205e-05,1.186,0.538065104,0.269724770642202,1
5.43515484238063e-06,3.15314571333908e-06,0.8054,-0.06311333,0.119152691968226,0
0.00206846889902276,0.00183135898357852,0.8784,0.142309806,0.893980477223427,1
0.00864190490958326,0.00240724897811899,1.185,0.478781959,0.331389996931574,1
0.000973504823620904,0.00140638987103261,0.5512,0.042914299,0.110208062418726,1
0.00455230039493192,0.00330700791373513,0.9372,0.126652132,0.400224215246637,1
0.00137977367088618,0.00173232609280333,1.1537,0.21506613,0.501893939393939,1
4.52541319670962e-05,0.000203793248649684,0.6683,0.011804014,0.073959938366718,0
4.54818741632012e-06,1.46502494363554e-05,1.206,0.526508253,0.321305841924399,1
0.000860490740628762,0.00045827557328244,0.9749,0.107139399,0.840837032339886,1
6.49459090284922e-06,1.32162543628987e-05,1.202,0.054068416,0.698176583493282,1
0.000888884075505703,0.000888866545618866,1.2322,0.519488057,0.509777478084963,1
0.000893734663837832,0.000205597614614661,1.2178,0.450531525,0.916030534351145,1
0.000709015077988077,0.000449406417700568,1.1987,0.488891837,0.741629464285714,1
0.000280008644890179,0.000581480807458427,1.2276,0.481772502,0.280035492457853,1
0.0002926817205532,0.000758109286314127,1.2661,0.566895811,0.853598774885145,1
0.0159372849968964,0.0210879670369138,1.271,0.454349,0.513911620294599,1
0.000499311358640643,0.00236789511316158,0.6815,0.19292904,0.442341549295775,1
1.26698581686749e-05,3.63884046386379e-05,1.016,-0.024648335,0.0758513931888545,0
0.00012508304176013,0.000181085672897348,1.1424,0.354731249,0.631693198263386,1
3.25232043718262e-06,2.63482916674477e-06,0.7997,-0.032801568,0.834658187599364,0
0.00110244110626319,0.000176789320204155,0.7351,0.118394668,0.58695652173913,1
0.00211050215181061,0.00170898884314658,0.7681,0.040256944,0.664165103189493,1
0.00226544747413786,0.000462114037632613,1.208,0.323789442,0.445512820512821,1
0.00122383041022745,0.000561920826695562,0.871,0.062105528,0.20954003407155,1
4.45595256116044e-06,6.18322195226923e-05,0.5869,-0.024997837,0.701508620689655,0
2.72860865437917e-05,0.000206916347294666,1.1775,0.094278895,0.0610918544194107,0
0.000783790812849375,0.00273867882956602,1.0086,0.137331774,0.13202614379085,1
0.0058554523943315,0.00359071477558264,0.9459,0.046048052,0.253951747088186,1
0.00114025994030283,0.00539016023791456,0.9554,0.147784901,0.653052889524198,1
0.00126264805762051,0.0019527099344163,0.8656,0.000125345,0.912175648702595,1
0.00025779991206384,0.000255316407188562,1.0139,0.241722692,0.440425531914894,1
4.41741421289816e-05,0.000744027325765324,1.0507,0.024671566,0.495891735137748,1
4.02203776932058e-05,0.000327559455963051,1.0493,0.22745747,0.353453841187863,1
0.00178901316727954,0.00385834244655217,0.8729,0.13786697,0.394832458619298,1
3.68530618671406e-05,0.000243953518301711,1.0019,0.121992467,0.417417417417417,1
0.0026191945407965,0.00120841993616131,0.734,0.039814119,0.142985611510791,1
0.0018048339655158,0.00247799409825026,0.9446,0.057826673,0.589285714285714,1
4.16357694278201e-05,0.000266953643706781,1.2487,0.401010228,0.452479338842975,1
1.23781642726649e-05,0.00016248067964541,0.8878,0.255581371,0.195378151260504,0
0.000591075976985885,0.000314471824919893,1.2013,0.344426663,0.286863905325444,1
0.00451640389400588,0.00186894560874146,1.1616,0.414225671,0.743524631792788,1
0.00104438539897878,0.00274696479442654,0.9361,0.216230117,0.427149783107936,1
1.37647000247899e-05,0.000120009121249086,1.0387,-0.097416185,0.0990864371047084,0
9.6653210040344e-06,1.86218469407644e-05,0.9698,0.016005766,0.376271186440678,0
1.16535966941131e-06,1.25456861520412e-06,1.1186,0.282738212,0.576224545954871,1
1.65690766611126e-05,1.95686699809955e-05,0.9217,-0.107023532,0.0569823434991974,0
6.46931008570755e-06,3.4590235188233e-06,0.9941,0.031605622,0.456273764258555,0
3.1153752816123e-07,1.31270246229352e-07,0.6136,-0.244921959,0.515384615384615,0
2.72770354268475e-06,2.11786503585593e-05,0.95,-0.038289215,0.135434412265758,0
0.00186975630813847,0.00101169639784368,1.018,0.156107628,0.599799732977303,1
2.99812975324608e-07,4.92568623334096e-06,1.2019,0.126038198,1,1
3.84899515445404e-06,6.01999660536158e-05,1.024,0.073380282,0.135964912280702,0
4.65905897885131e-06,2.51286974491222e-06,1.1435,0.094986092,1,1
2.47348544333569e-06,1.40430510159756e-05,1.0876,0.105531653,1,1
9.21640723378238e-07,6.50302618632266e-06,1.1732,0.129734514,1,1
3.75892232774815e-07,5.80635002797078e-06,1.0341,0.076506621,1,1
5.13543790657552e-07,1.76939997860705e-05,1.1679,0.064169662,1,1
0.00229290357362088,0.000587054010493474,1.0367,0.087719723,0.454767726161369,1
0.00106107327182688,0.000448208081710243,0.9712,0.053692849,0.134126554894538,1
0.00303809889997947,0.00321519366142047,1.1759,0.323809768,0.651998462720984,1
2.43642153597668e-06,8.78831051900513e-07,0.9466,0.104357984,0.166311300639659,0
3.05652717836805e-06,5.45236816182279e-06,1.1083,0.053725923,0.130010834236186,0
4.27568178624766e-05,0.00017765575079942,0.7671,-0.014273655,0.0458585140419481,0
0.0154726880524717,0.0224578314200939,0.8335,0.057817716,0.203215767634855,1
0.00268046491279916,0.00447032302891737,0.882,0.058229064,0.601259181532004,1
2.78773029637705e-06,2.81165105930141e-05,0.8636,0.046380151,0.0993377483443709,0
0.00101295407766234,0.0024380452582864,0.8179,-0.01483357,0.208955223880597,1
3.67938989465545e-06,3.23547104226451e-06,1.286,0.239085572,0.489520958083832,1
0.00117827444105652,0.00103597680273578,0.724,-0.013805209,0.247108603667137,1
0.00036412125583411,0.0035018896340107,0.7002,0.125647947,0.364285714285714,0
0.00178974549302069,0.00389100135977434,1.1956,0.255585097,0.598911070780399,1
1.02056924005573e-05,1.74071736469715e-05,0.8889,0.076050376,0.119894598155468,0
4.294838350548e-07,7.89822741748251e-07,0.7768,-0.008898326,0.866261398176292,0
0.0131289160249611,0.0047324729272559,1.0683,0.284846406,0.611731843575419,1
2.27149308542377e-05,1.6749499631132e-05,0.7362,-0.080184325,0.209227467811159,0
0.000297852234710374,0.000160773904350708,0.942,0.351999828,0.539072294191392,1
2.4286806749558e-07,7.76009484996547e-06,0.541,-0.175582727,0.401785714285714,0
2.54410844820945e-06,1.25644394398511e-06,1.3036,0.635581799,0.892065761258041,1
2.25802122786433e-06,3.90667310295683e-06,1.3064,0.487900931,0.877263581488934,1
0.00424699653463333,0.00467286647682326,1.0213,0.254649655,0.206195546950629,1
0.000538809390634744,0.000539764052049327,0.6939,0.13202553,0.287217254076802,1
0.00090433496577142,0.00198333567046909,0.965,0.116168943,0.855273592386994,1
0.0136710096761387,0.00864926245746548,0.9299,0.157706662,0.330041255156895,1
0.00468378039039756,0.0109029886327142,0.8525,0.257263778,0.108154506437768,1
0.00223775302970872,0.00433229355836574,0.8994,0.223322159,0.458446404341927,1
0.0010396242405529,0.00165694976193828,1.0429,-0.235635509,0.41396933560477,1
0.0089720519505992,0.0171115465502155,0.7894,-0.133028431,0.214285714285714,1
5.0514899126937e-06,2.59462191704087e-05,0.6388,-0.368261618,0.25,1
0.00666900870315329,0.00131121108288937,0.9204,0.180624086,0.431478968792402,1
3.05871408194629e-06,1.35913874319237e-05,0.5135,-0.10351222,0.513368983957219,1
0.0017667773439074,0.00221211866704818,0.8493,0.10032956,0.878000819336338,1
2.47195813982255e-06,1.03751312155497e-05,1.1676,0.159311783,0.160629921259843,0
7.98405380359209e-05,0.000909014484054413,0.983,0.217044767,0.773325358851675,1
0.0044194219743828,0.00780697412381853,1.0815,0.258024912,0.30107231234534,1
1.64932481293728e-05,9.46405151611209e-05,1.0832,-0.118201539,0.161290322580645,0
8.86573226281632e-07,3.40825483572544e-06,1.0108,0.082651192,0.692643845593591,1
0.00958214221548527,0.0106958764563195,1.0346,0.123350877,0.765072765072765,1
0.0189774735445727,0.0200799959002784,1.0178,0.105988515,0.316892725030826,1
0.00223070978329694,0.000696041196239831,1.0248,0.209555778,0.755,1
2.27319515866082e-06,8.82437199406404e-08,0.8917,0.337248531,0.475,1
1.80472894412086e-05,2.10159574268464e-05,1.1358,0.55089523,0.319060773480663,1
0.000162694127392375,0.0032210515270176,0.7953,-0.059342112,0.870576923076923,1
0.00340414928262101,0.00226207336503333,0.7667,0.010977652,0.299318009598383,1
4.1908641175077e-05,0.000580374967199404,0.7471,0.184832425,0.063019693654267,0
0.00272535845177327,0.00213421864942722,0.6699,0.125429155,0.744278606965174,1
0.000823017088896651,0.00292310277832619,0.9917,0.079363134,0.209756097560976,1
2.62280310390598e-05,0.000153650785968983,1.0953,0.150807794,0.347971840429098,1
6.37184145035377e-05,0.000354457929917693,0.8931,0.000989362,0.290450928381963,0
0.00100302111943564,0.0048711611736941,0.894,0.283732171,0.182365409071641,1
0.000832408829485679,0.00193603868075439,1.1859,0.054020914,0.0765678172095284,1
3.70172290962648e-06,2.81558520264768e-05,1.0278,0.221070016,0.207142857142857,0
0.00214285748825423,0.00560461852525212,1.1152,0.353724109,0.170649350649351,1
5.02280015230876e-05,6.63693496089216e-05,1.3344,0.398649474,0.579310344827586,1
0.000441166339592578,0.00056002925480113,0.8688,0.09013108,0.301577186554086,1
6.15396776820321e-07,1.0085527416522e-05,0.94,0.158497313,0.229910714285714,0
